-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.3940781358256795,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291,-0.5058128817960291
-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.6684223985155697,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461,-0.7241587690791461
-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.7213958072956875,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607,-0.742987894890607
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587,-0.4775130935520587
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872,-0.8605347127256872
0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879,0.4085039698379879
-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263,-0.27790018473046263
1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139,1.969566382794139
-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134,-0.8225811412747134
0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922,0.06830250281695922
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795,-0.3940781358256795
-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697,-0.6684223985155697
-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875,-0.7213958072956875
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
